Time,Global_ID,Local_ID,Lane_Path,Final_Lane,Unique_Key,Radar_Dist,Radar_Vel,Track_Vel,Score,Reproj_Error_px
1771495824.2872307,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.336479,90,4,OUT1,OUT1,4(OUT1),53.503969573546556,29.728361892700196,29.961635473486695,70.62318560388817,
1771495824.336479,89,3,OUT2,OUT2,3(OUT2),63.06376045240656,35.292494201660155,34.4283190684934,70.7449991103259,
1771495824.336479,88,12,IN2,IN2,12(IN2),98.52748065058263,39.10789833068848,38.71243926642297,77.50283229599502,
1771495824.336479,84,2,IN1,IN1,2(IN1),63.834710235679296,55.1643928527832,54.94417402997805,43.87736990276789,
1771495824.336479,83,11,IN2,IN2,11(IN2),-1.0,,34.85607017529526,42.230375223055006,
1771495824.336479,80,10,IN2,IN2,10(IN2),46.719608075323215,27.02578353881836,37.27697108789462,27.982739108025463,0.48828229308128357
1771495824.336479,14,2,OUT1,OUT1,2(OUT1),88.35093546460797,,0.0,65.7324956070893,0.407148540019989
1771495824.336479,5,1,OUT1,OUT1,1(OUT1),95.75206584861984,,0.0,70.40081194288287,
1771495824.336479,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.3929987,90,4,OUT1,OUT1,4(OUT1),52.73301937519877,29.569386291503907,29.833008502449402,70.87202302455051,
1771495824.3929987,89,3,OUT2,OUT2,3(OUT2),62.44700177325466,35.292494201660155,34.60986644370723,70.79850726481251,
1771495824.3929987,88,12,IN2,IN2,12(IN2),97.60234688327262,39.10789833068848,38.85092320253311,76.58604336093346,
1771495824.3929987,84,2,IN1,IN1,2(IN1),62.29280721420442,55.1643928527832,55.01650164983718,43.81213483850602,
1771495824.3929987,83,11,IN2,IN2,11(IN2),-1.0,,34.85607017529526,42.230375223055006,
1771495824.3929987,80,10,IN2,IN2,10(IN2),46.25704320900433,27.02578353881836,36.59873412652988,27.79705649037199,0.4671557545661926
1771495824.3929987,14,2,OUT1,OUT1,2(OUT1),75.55315962307628,,0.0,65.7324956070893,0.407148540019989
1771495824.3929987,5,1,OUT1,OUT1,1(OUT1),95.75207071876623,,0.0,70.40081194288287,
1771495824.3929987,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.4446037,90,4,OUT1,OUT1,4(OUT1),53.19559055797387,29.569386291503907,29.746561093390167,71.05514596986232,0.3935035467147827
1771495824.4446037,89,3,OUT2,OUT2,3(OUT2),63.06376110697382,35.133518600463866,34.7821825274152,70.86160909983802,
1771495824.4446037,88,12,IN2,IN2,12(IN2),97.29396756456617,39.10789833068848,38.93773700373936,75.42060685901977,0.4967760145664215
1771495824.4446037,84,2,IN1,IN1,2(IN1),61.83024052943974,55.32336845397949,55.11720106568776,43.66307859176143,
1771495824.4446037,83,11,IN2,IN2,11(IN2),61.83023779107132,33.543766021728516,34.26350874146619,41.96093238104382,
1771495824.4446037,80,10,IN2,IN2,10(IN2),61.830238672986134,33.543766021728516,35.979474292240326,27.569407234510365,0.4788161516189575
1771495824.4446037,14,2,OUT1,OUT1,2(OUT1),88.65931759257363,,0.0,65.7324956070893,0.3455958068370819
1771495824.4446037,5,1,OUT1,OUT1,1(OUT1),95.75207071876623,,0.0,70.40081194288287,0.4694213271141052
1771495824.4446037,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.4991524,90,4,OUT1,OUT1,4(OUT1),53.81235022393028,29.410410690307618,29.63633012723666,71.25866874197624,0.22810961306095123
1771495824.4991524,89,3,OUT2,OUT2,3(OUT2),63.834710109492526,34.97454299926758,34.84536102818154,70.91096572064815,
1771495824.4991524,88,12,IN2,IN2,12(IN2),96.67720038722452,39.26687393188477,39.04713135824374,74.2982527451251,0.6278678774833679
1771495824.4991524,84,2,IN1,IN1,2(IN1),60.596715893829845,55.32336845397949,55.18482939314013,43.446845585144004,
1771495824.4991524,83,11,IN2,IN2,11(IN2),61.52185786245841,33.38479042053223,33.930055706123554,41.63230227904684,
1771495824.4991524,80,10,IN2,IN2,10(IN2),61.52185694594955,33.38479042053223,35.32488940759677,27.304174026041803,
1771495824.4991524,14,2,OUT1,OUT1,2(OUT1),88.19674614097141,,0.0,65.7324956070893,0.30317407846450806
1771495824.4991524,5,1,OUT1,OUT1,1(OUT1),62.909569772611604,117.64164276123047,116.36404021169497,69.1189695101862,
1771495824.4991524,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.550743,90,4,OUT1,OUT1,4(OUT1),55.04587391869396,29.410410690307618,29.562246272430208,71.45642483599583,0.3462594449520111
1771495824.550743,89,3,OUT2,OUT2,3(OUT2),61.36766605651629,34.81556739807129,34.835584106089954,70.97333843774656,
1771495824.550743,88,12,IN2,IN2,12(IN2),96.36882844489979,39.26687393188477,39.119629635804046,73.2402157923362,0.5533273816108704
1771495824.550743,84,2,IN1,IN1,2(IN1),60.59671748943156,55.32336845397949,55.2302658925626,43.12364145366687,
1771495824.550743,83,11,IN2,IN2,11(IN2),61.05928693183216,33.06684265136719,33.627561182736656,41.39695565525869,
1771495824.550743,80,10,IN2,IN2,10(IN2),60.596719699812425,55.32336845397949,34.70580123468417,27.249565677989718,0.482266902923584
1771495824.550743,14,2,OUT1,OUT1,2(OUT1),88.35093930226178,,0.0,65.7324956070893,
1771495824.550743,5,1,OUT1,OUT1,1(OUT1),-1.0,,116.36404021169497,68.98073157116583,
1771495824.550743,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.618225,90,4,OUT1,OUT1,4(OUT1),54.583303033129056,29.25143508911133,29.460324583763743,71.58318919697236,0.38729560375213623
1771495824.618225,89,3,OUT2,OUT2,3(OUT2),64.9140458242551,34.81556739807129,34.829018087681625,70.93229332310628,
1771495824.618225,88,12,IN2,IN2,12(IN2),95.98335133171597,39.425849533081056,39.220322295470396,72.04371796651782,
1771495824.618225,84,2,IN1,IN1,2(IN1),60.75090803245641,55.48234405517578,55.31293314378814,42.60891336176993,
1771495824.618225,83,11,IN2,IN2,11(IN2),60.44252516490985,32.9078670501709,33.38435044236469,41.06428274391819,0.49285823106765747
1771495824.618225,80,10,IN2,IN2,10(IN2),53.19559273315126,41.01560125350952,35.04369564541892,27.043888428595483,0.3873317539691925
1771495824.618225,14,2,OUT1,OUT1,2(OUT1),75.09058539890596,,0.0,65.7324956070893,
1771495824.618225,5,1,OUT1,OUT1,1(OUT1),95.75206792641109,,116.36404021169497,68.98073157116583,
1771495824.618225,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.6821496,90,4,OUT1,OUT1,4(OUT1),45.177706321572835,31.795041275024413,30.225928526636164,71.65789713326777,0.38729560375213623
1771495824.6821496,89,3,OUT2,OUT2,3(OUT2),-1.0,,34.829018087681625,70.79042873646007,
1771495824.6821496,88,12,IN2,IN2,12(IN2),94.5185457392434,39.584825134277345,39.33999923653683,70.75090290751308,
1771495824.6821496,84,2,IN1,IN1,2(IN1),57.82129484903419,55.64131965637207,55.420621331206185,42.02202729872956,
1771495824.6821496,83,11,IN2,IN2,11(IN2),-1.0,,33.38435044236469,40.982154178430356,0.49285823106765747
1771495824.6821496,80,10,IN2,IN2,10(IN2),58.43805562714681,55.64131965637207,35.04369564541892,26.989800651738292,0.3873317539691925
1771495824.6821496,14,2,OUT1,OUT1,2(OUT1),88.967698467792,,0.0,65.7324956070893,
1771495824.6821496,5,1,OUT1,OUT1,1(OUT1),-1.0,,116.36404021169497,68.98073157116583,
1771495824.6821496,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.73606,90,4,OUT1,OUT1,4(OUT1),55.66263427415228,28.93348731994629,29.802109188330334,71.60261155127418,0.15935847163200378
1771495824.73606,89,3,OUT2,OUT2,3(OUT2),67.07270135580946,34.49761962890625,34.69870764603767,70.84389964124887,
1771495824.73606,88,12,IN2,IN2,12(IN2),94.21016917749093,39.584825134277345,39.42032799836218,69.54323430185784,
1771495824.73606,84,2,IN1,IN1,2(IN1),-1.0,,55.420621331206185,41.937983244132106,0.4483901560306549
1771495824.73606,83,11,IN2,IN2,11(IN2),58.74643441442485,32.271964645385744,32.94291070449305,40.64406547411997,
1771495824.73606,80,10,IN2,IN2,10(IN2),56.8961542003701,55.64131965637207,35.04369564541892,26.989800651738292,0.41073548793792725
1771495824.73606,14,2,OUT1,OUT1,2(OUT1),88.50512393576986,,0.0,65.7324956070893,0.36908847093582153
1771495824.73606,5,1,OUT1,OUT1,1(OUT1),95.44368963672775,,116.36404021169497,68.98073157116583,
1771495824.73606,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.7873108,90,4,OUT1,OUT1,4(OUT1),56.12520456506337,28.93348731994629,29.51726934919616,71.54530382575513,0.15935847163200378
1771495824.7873108,89,3,OUT2,OUT2,3(OUT2),66.14755761166305,34.33864402770996,34.57046248198628,70.76539976175647,
1771495824.7873108,88,12,IN2,IN2,12(IN2),93.74759699108529,39.743800735473634,39.5264285779454,68.50816741573293,
1771495824.7873108,84,2,IN1,IN1,2(IN1),56.89615501778393,55.64131965637207,55.50739517978025,41.42748931624858,0.4483901560306549
1771495824.7873108,83,11,IN2,IN2,11(IN2),-1.0,,32.94291070449305,40.56277734317173,
1771495824.7873108,80,10,IN2,IN2,10(IN2),56.89615498676843,55.64131965637207,35.04369564541892,26.989800651738292,0.41073548793792725
1771495824.7873108,14,2,OUT1,OUT1,2(OUT1),88.5051303973496,,0.0,65.7324956070893,0.36908847093582153
1771495824.7873108,5,1,OUT1,OUT1,1(OUT1),96.36882530668062,,116.36404021169497,68.98073157116583,
1771495824.7873108,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.8408408,90,4,OUT1,OUT1,4(OUT1),56.89615535944389,28.774511718750002,29.27370310748787,71.65664768614522,0.3025738298892975
1771495824.8408408,89,3,OUT2,OUT2,3(OUT2),67.99784448955596,34.17966842651367,34.43741862682982,70.66019907819093,
1771495824.8408408,88,12,IN2,IN2,12(IN2),93.13083914244733,39.743800735473634,39.59771775814441,67.28981960705521,0.3017350733280182
1771495824.8408408,84,2,IN1,IN1,2(IN1),-1.0,,55.50739517978025,41.344634337616085,
1771495824.8408408,83,11,IN2,IN2,11(IN2),57.821294919231825,31.795041275024413,32.463635374629575,40.183410860480876,
1771495824.8408408,80,10,IN2,IN2,10(IN2),-1.0,,35.04369564541892,26.989800651738292,0.19158944487571716
1771495824.8408408,14,2,OUT1,OUT1,2(OUT1),88.19674760119138,,0.0,65.7324956070893,0.30285900831222534
1771495824.8408408,5,1,OUT1,OUT1,1(OUT1),-1.0,,116.36404021169497,68.98073157116583,
1771495824.8408408,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.8932118,92,13,IN2,IN2,13(IN2),92.97664793958009,39.90277633666992,39.90277633666992,37.399826470781065,
1771495824.8932118,90,4,OUT1,OUT1,4(OUT1),56.89615565371279,28.774511718750002,29.11000748800463,71.67885951567519,
1771495824.8932118,89,3,OUT2,OUT2,3(OUT2),64.60566116087055,34.02069282531738,34.29842764448305,70.69734724451781,
1771495824.8932118,88,12,IN2,IN2,12(IN2),92.35988656740771,39.90277633666992,39.697758217792924,66.0464792020057,0.36179623007774353
1771495824.8932118,84,2,IN1,IN1,2(IN1),55.045874373840434,55.80029525756836,55.62932645986914,40.78805769127778,
1771495824.8932118,83,11,IN2,IN2,11(IN2),57.82129304088558,31.636065673828124,32.16066249906518,39.77595160628244,
1771495824.8932118,80,10,IN2,IN2,10(IN2),54.583304596212486,55.80029525756836,35.04369564541892,26.989800651738292,
1771495824.8932118,14,2,OUT1,OUT1,2(OUT1),88.50512811777286,,0.0,65.7324956070893,0.387298047542572
1771495824.8932118,5,1,OUT1,OUT1,1(OUT1),95.44368868003043,,116.36404021169497,68.98073157116583,
1771495824.8932118,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495824.9508884,95,5,OUT1,OUT1,5(OUT1),42.40228387819055,31.318114471435546,31.318114471435546,57.6893176296413,0.39589786529541016
1771495824.9508884,92,13,IN2,IN2,13(IN2),92.0515005224051,39.90277633666992,39.90277633666992,37.563790267631994,
1771495824.9508884,90,4,OUT1,OUT1,4(OUT1),52.116261713162906,28.615536117553713,28.94785966429023,71.64663896982486,0.404774934053421
1771495824.9508884,89,3,OUT2,OUT2,3(OUT2),68.46041249978605,206.8267318725586,34.29842764448305,70.55595255002878,
1771495824.9508884,88,12,IN2,IN2,12(IN2),92.35988654522856,39.90277633666992,39.764989650111524,64.7833750292439,0.3611786365509033
1771495824.9508884,84,2,IN1,IN1,2(IN1),54.583305062385016,55.80029525756836,55.69183245424764,40.16798611144868,0.16464336216449738
1771495824.9508884,83,11,IN2,IN2,11(IN2),-1.0,,32.16066249906518,39.69639970306987,
1771495824.9508884,80,10,IN2,IN2,10(IN2),-1.0,,35.04369564541892,26.989800651738292,0.2861792743206024
1771495824.9508884,14,2,OUT1,OUT1,2(OUT1),88.35093551405235,,0.0,65.7324956070893,0.47340819239616394
1771495824.9508884,5,1,OUT1,OUT1,1(OUT1),95.75206782721808,,116.36404021169497,68.98073157116583,
1771495824.9508884,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495825.0061557,95,5,OUT1,OUT1,5(OUT1),42.40228298837107,31.159138870239257,31.238719687376914,57.81785074648432,0.39589786529541016
1771495825.0061557,92,13,IN2,IN2,13(IN2),-1.0,,39.90277633666992,37.48866268709673,
1771495825.0061557,90,4,OUT1,OUT1,4(OUT1),57.821295905062776,28.456560516357424,28.786752080737795,71.60659390327405,0.404774934053421
1771495825.0061557,89,3,OUT2,OUT2,3(OUT2),69.07717339036664,33.702741622924805,34.06299251253085,70.75226350778254,
1771495825.0061557,88,12,IN2,IN2,12(IN2),91.58893519418366,40.06174850463867,39.862304303904715,63.79051738718722,0.3611786365509033
1771495825.0061557,84,2,IN1,IN1,2(IN1),-1.0,,55.69183245424764,40.08765013922578,0.16464336216449738
1771495825.0061557,83,11,IN2,IN2,11(IN2),-1.0,,32.16066249906518,39.69639970306987,
1771495825.0061557,80,10,IN2,IN2,10(IN2),54.120730909066026,55.80029525756836,35.04369564541892,26.989800651738292,0.2861792743206024
1771495825.0061557,14,2,OUT1,OUT1,2(OUT1),88.19674554112127,,0.0,65.7324956070893,0.47340819239616394
1771495825.0061557,5,1,OUT1,OUT1,1(OUT1),-1.0,,116.36404021169497,68.98073157116583,
1771495825.0061557,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495825.06742,95,5,OUT1,OUT1,5(OUT1),43.019043230619445,31.000163269042968,31.143922625583222,58.11058418190756,0.39647960662841797
1771495825.06742,92,13,IN2,IN2,13(IN2),-1.0,,39.90277633666992,37.48866268709673,
1771495825.06742,90,4,OUT1,OUT1,4(OUT1),57.821297161826976,28.297584915161135,28.626343620168562,71.53208775033858,
1771495825.06742,89,3,OUT2,OUT2,3(OUT2),-1.0,,34.06299251253085,70.61075898076697,
1771495825.06742,88,12,IN2,IN2,12(IN2),90.97217848646211,40.06174850463867,39.9277066693089,62.80085428295433,
1771495825.06742,84,2,IN1,IN1,2(IN1),53.195587985388784,55.95927085876465,55.800610092082756,39.566329326172074,0.2201591432094574
1771495825.06742,83,11,IN2,IN2,11(IN2),56.20230318396207,31.000163269042968,31.62878551470076,39.32899956115626,
1771495825.06742,80,10,IN2,IN2,10(IN2),40.706192137870794,25.753982162475587,29.653356747713843,26.78809391705169,0.3915395736694336
1771495825.06742,14,2,OUT1,OUT1,2(OUT1),88.35093833950144,,0.0,65.7324956070893,
1771495825.06742,5,1,OUT1,OUT1,1(OUT1),96.5230152352736,,116.36404021169497,68.98073157116583,
1771495825.06742,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495825.1238976,95,5,OUT1,OUT1,5(OUT1),43.63580412412636,30.84118766784668,31.035575264424338,58.64686317090047,0.3246223032474518
1771495825.1238976,92,13,IN2,IN2,13(IN2),90.66378966410522,40.22072410583496,40.060096958348396,37.815916005904214,
1771495825.1238976,90,4,OUT1,OUT1,4(OUT1),59.054816233839595,27.979635429382324,28.414274060677542,71.48805001746061,
1771495825.1238976,89,3,OUT2,OUT2,3(OUT2),70.77327152585356,33.22581825256348,33.71390002696367,70.82395283178035,
1771495825.1238976,88,12,IN2,IN2,12(IN2),89.89284171937645,40.22072410583496,40.02379361139989,61.81006152333239,0.5133040547370911
1771495825.1238976,84,2,IN1,IN1,2(IN1),67.68945895764527,,55.800610092082756,39.48719666751973,0.2201591432094574
1771495825.1238976,83,11,IN2,IN2,11(IN2),-1.0,,31.62878551470076,39.250341562033945,
1771495825.1238976,80,10,IN2,IN2,10(IN2),-1.0,,29.227935129399885,26.734517729217586,0.3548678755760193
1771495825.1238976,14,2,OUT1,OUT1,2(OUT1),88.65931792067862,,0.0,65.7324956070893,
1771495825.1238976,5,1,OUT1,OUT1,1(OUT1),96.21464359004213,,112.76473600534882,68.98073157116583,
1771495825.1238976,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495825.1713135,95,5,OUT1,OUT1,5(OUT1),58.74643786056188,27.661684226989745,30.46658360335256,58.85651772074759,0.3732573688030243
1771495825.1713135,92,13,IN2,IN2,13(IN2),-1.0,,40.060096958348396,37.740284173892405,
1771495825.1713135,90,4,OUT1,OUT1,4(OUT1),59.2090088134757,27.661684226989745,28.16748362755592,71.41812086426297,
1771495825.1713135,89,3,OUT2,OUT2,3(OUT2),71.39003128736285,33.06684265136719,33.47715455705277,70.89379281261516,
1771495825.1713135,88,12,IN2,IN2,12(IN2),89.276083248362,40.22072410583496,40.08837142936323,60.91288926587987,0.4474596381187439
1771495825.1713135,84,2,IN1,IN1,2(IN1),50.5743591773191,55.95927085876465,55.867386234788356,38.98227677692345,0.3691786229610443
1771495825.1713135,83,11,IN2,IN2,11(IN2),-1.0,,31.62878551470076,39.250341562033945,
1771495825.1713135,80,10,IN2,IN2,10(IN2),50.882737732639065,55.95927085876465,29.227935129399885,26.734517729217586,
1771495825.1713135,14,2,OUT1,OUT1,2(OUT1),88.35093818695547,,0.0,65.7324956070893,0.35848385095596313
1771495825.1713135,5,1,OUT1,OUT1,1(OUT1),96.06044457061176,,108.29810698415591,68.98073157116583,
1771495825.1713135,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495825.2278647,95,5,OUT1,OUT1,5(OUT1),59.51738783952106,27.343734741210938,29.787968986958518,58.81810079169404,0.3732573688030243
1771495825.2278647,92,13,IN2,IN2,13(IN2),-1.0,,40.060096958348396,37.740284173892405,
1771495825.2278647,90,4,OUT1,OUT1,4(OUT1),59.51738785577293,27.502708625793456,27.949489571206,71.31378143506532,
1771495825.2278647,89,3,OUT2,OUT2,3(OUT2),70.92746194412739,32.9078670501709,33.28095499891635,70.9370680909501,
1771495825.2278647,88,12,IN2,IN2,12(IN2),88.81351046535788,40.37969970703125,40.18390429492994,60.089411441062396,0.4474596381187439
1771495825.2278647,84,2,IN1,IN1,2(IN1),49.957599708346855,56.118246459960936,55.959561913317266,38.4390531418414,0.3691786229610443
1771495825.2278647,83,11,IN2,IN2,11(IN2),-1.0,,31.62878551470076,39.250341562033945,
1771495825.2278647,80,10,IN2,IN2,10(IN2),49.64922027627271,56.118246459960936,29.227935129399885,26.734517729217586,
1771495825.2278647,14,2,OUT1,OUT1,2(OUT1),88.65931613245475,,0.0,65.7324956070893,0.35848385095596313
1771495825.2278647,5,1,OUT1,OUT1,1(OUT1),95.90625477036144,,107.61949236776186,68.98073157116583,
1771495825.2278647,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495825.28212,95,5,OUT1,OUT1,5(OUT1),59.825768224343896,27.18475914001465,29.13690602156545,58.59494671561763,0.2886252701282501
1771495825.28212,92,13,IN2,IN2,13(IN2),-1.0,,40.060096958348396,37.740284173892405,
1771495825.28212,90,4,OUT1,OUT1,4(OUT1),59.82576836354891,27.18475914001465,27.698717974398633,71.17895349294312,0.2694540321826935
1771495825.28212,89,3,OUT2,OUT2,3(OUT2),70.61907801076218,32.74889144897461,33.102506503929924,70.99051799202596,0.4312985837459564
1771495825.28212,88,12,IN2,IN2,12(IN2),88.1967516543822,40.37969970703125,40.24810984485927,59.28995064178881,0.45502638816833496
1771495825.28212,84,2,IN1,IN1,2(IN1),67.68945883979214,,55.959561913317266,38.36217503555772,0.4757918119430542
1771495825.28212,83,11,IN2,IN2,11(IN2),54.27492453036985,30.205288696289063,30.883687884892552,38.777448369027844,
1771495825.28212,80,10,IN2,IN2,10(IN2),54.42911601826577,30.205288696289063,29.773984635650567,26.536882622851593,0.4879612326622009
1771495825.28212,14,2,OUT1,OUT1,2(OUT1),-1.0,,0.0,65.7324956070893,0.3926999270915985
1771495825.28212,5,1,OUT1,OUT1,1(OUT1),95.59787918873987,,106.9684294023688,68.98073157116583,
1771495825.28212,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495825.33602,95,5,OUT1,OUT1,5(OUT1),45.48608878687303,30.364264297485352,29.06266863633298,58.38216112648728,0.3058738112449646
1771495825.33602,92,13,IN2,IN2,13(IN2),-1.0,,40.060096958348396,37.740284173892405,
1771495825.33602,90,4,OUT1,OUT1,4(OUT1),60.365431914162954,26.86680793762207,27.425916736454546,71.05460256620869,0.2489180862903595
1771495825.33602,89,3,OUT2,OUT2,3(OUT2),72.46936139235103,32.43094024658203,32.88003146007456,71.06186468474856,0.5185005068778992
1771495825.33602,88,12,IN2,IN2,12(IN2),87.57998614943877,40.37969970703125,40.29126100175327,58.57169050819783,0.45502638816833496
1771495825.33602,84,2,IN1,IN1,2(IN1),70.00232029837456,,55.959561913317266,38.36217503555772,0.29182153940200806
1771495825.33602,83,11,IN2,IN2,11(IN2),-1.0,,30.883687884892552,38.69989347228979,
1771495825.33602,80,10,IN2,IN2,10(IN2),-1.0,,29.773984635650567,26.48380885760589,0.4081074297428131
1771495825.33602,14,2,OUT1,OUT1,2(OUT1),88.5051275194226,,0.0,65.7324956070893,0.3599187731742859
1771495825.33602,5,1,OUT1,OUT1,1(OUT1),95.75206767873946,,106.32162936117007,68.98073157116583,
1771495825.33602,2,1,OUT2,OUT2,1(OUT2),-1.0,,0.0,79.84,
1771495825.3868837,95,5,OUT1,OUT1,5(OUT1),45.94865833397986,30.205288696289063,29.43797991644448,58.29952741308305,0.34391939640045166
1771495825.3868837,92,13,IN2,IN2,13(IN2),-1.0,,40.060096958348396,37.740284173892405,
1771495825.3868837,90,4,OUT1,OUT1,4(OUT1),60.905098520624385,26.70783405303955,27.190441941919246,70.92536813995191,0.3201294243335724
1771495825.3868837,89,3,OUT2,OUT2,3(OUT2),72.9319310276692,32.271964645385744,32.67971347888906,71.21710053093285,0.3041658401489258
1771495825.3868837,88,12,IN2,IN2,12(IN2),86.50065072997424,40.53867530822754,40.372393490652016,57.9157963452734,0.021739371120929718
1771495825.3868837,84,2,IN1,IN1,2(IN1),47.64474830062817,56.118246459960936,56.03235209559915,37.88761529723241,0.46322357654571533
1771495825.3868837,83,11,IN2,IN2,11(IN2),53.349783370532954,29.887337493896485,30.427825414628558,38.34848945634827,
1771495825.3868837,80,10,IN2,IN2,10(IN2),53.195590395631214,29.887337493896485,29.827001766769246,26.290234950629632,0.40992313623428345
